oos_year,ticker,ours_branch_id,sheet_branch_id,status
2025,TIP,17d RSI TIP LT38 - L TIP,11d RSI TIP LT35 - L TIP,same_ticker_different_branch
2025,TLH,4d RSI TLH LT15 - L TLH,4d RSI TLH LT16 - L TLH,same_ticker_different_branch
2025,TLT,21d RSI TLT LT36 - L TLT,17d RSI TLT LT34 - L TLT,same_ticker_different_branch
2025,TMV,14d RSI TMV LT35 - L TMV,12d RSI TMV LT34 - L TMV,same_ticker_different_branch
2025,TNA,4d RSI TNA LT13 - L TNA,4d RSI TNA LT14 - L TNA,same_ticker_different_branch
2025,TOTL,6d RSI TOTL LT18 - L TOTL,10d RSI TOTL LT24 - L TOTL,same_ticker_different_branch
2025,TQQQ,10d RSI TQQQ LT27 - L TQQQ,4d RSI TQQQ LT15 - L TQQQ,same_ticker_different_branch
2025,TZA,21d RSI TZA LT35 - L TZA,21d RSI TZA LT36 - L TZA,same_ticker_different_branch
2025,UAE,15d RSI UAE LT37 - L UAE,11d RSI UAE LT37 - L UAE,same_ticker_different_branch
2025,UDN,13d RSI UDN LT30 - L UDN,12d RSI UDN LT29 - L UDN,same_ticker_different_branch
2025,ULST,10d RSI ULST LT49 - L ULST,11d RSI ULST LT50 - L ULST,same_ticker_different_branch
2025,UNL,10d RSI UNL LT26 - L UNL,7d RSI UNL LT20 - L UNL,same_ticker_different_branch
2025,URA,9d RSI URA LT25 - L URA,8d RSI URA LT23 - L URA,same_ticker_different_branch
2025,URTY,4d RSI URTY LT13 - L URTY,4d RSI URTY LT14 - L URTY,same_ticker_different_branch
2025,USDU,3d RSI USDU LT10 - L USDU,3d RSI USDU LT12 - L USDU,same_ticker_different_branch
2025,USFR,3d RSI USFR LT66 - L USFR,3d RSI USFR LT70 - L USFR,same_ticker_different_branch
2025,USHY,6d RSI USHY LT29 - L USHY,4d RSI USHY LT13 - L USHY,same_ticker_different_branch
2025,USO,10d RSI USO LT29 - L USO,3d RSI USO LT12 - L USO,same_ticker_different_branch
2025,USRT,20d RSI USRT LT42 - L USRT,21d RSI USRT LT43 - L USRT,same_ticker_different_branch
2025,UUP,3d RSI UUP LT11 - L UUP,5d RSI UUP LT22 - L UUP,same_ticker_different_branch
2025,UWM,4d RSI UWM LT13 - L UWM,4d RSI UWM LT14 - L UWM,same_ticker_different_branch
2025,VCIT,9d RSI VCIT LT25 - L VCIT,4d RSI VCIT LT15 - L VCIT,same_ticker_different_branch
2025,VCSH,10d RSI VCSH LT32 - L VCSH,7d RSI VCSH LT27 - L VCSH,same_ticker_different_branch
2025,VDE,13d RSI VDE LT33 - L VDE,16d RSI VDE LT36 - L VDE,same_ticker_different_branch
2025,VEA,13d RSI VEA LT33 - L VEA,13d RSI VEA LT35 - L VEA,same_ticker_different_branch
2025,VEU,10d RSI VEU LT30 - L VEU,9d RSI VEU LT29 - L VEU,same_ticker_different_branch
2025,VGIT,4d RSI VGIT LT12 - L VGIT,4d RSI VGIT LT16 - L VGIT,same_ticker_different_branch
2025,VGT,5d RSI VGT LT20 - L VGT,6d RSI VGT LT22 - L VGT,same_ticker_different_branch
2025,VHT,11d RSI VHT LT27 - L VHT,7d RSI VHT LT20 - L VHT,same_ticker_different_branch
2025,VNLA,20d RSI VNLA LT62 - L VNLA,9d RSI VNLA LT55 - L VNLA,same_ticker_different_branch
2025,VNM,17d RSI VNM LT31 - L VNM,18d RSI VNM LT32 - L VNM,same_ticker_different_branch
2025,VO,21d RSI VO LT43 - L VO,20d RSI VO LT42 - L VO,same_ticker_different_branch
2025,VONG,3d RSI VONG LT11 - L VONG,5d RSI VONG LT20 - L VONG,same_ticker_different_branch
2025,VOOG,7d RSI VOOG LT25 - L VOOG,6d RSI VOOG LT23 - L VOOG,same_ticker_different_branch
2025,VOT,4d RSI VOT LT15 - L VOT,3d RSI VOT LT10 - L VOT,same_ticker_different_branch
2025,VOX,14d RSI VOX LT40 - L VOX,19d RSI VOX LT44 - L VOX,same_ticker_different_branch
2025,VPU,21d RSI VPU LT43 - L VPU,20d RSI VPU LT43 - L VPU,same_ticker_different_branch
2025,VRIG,15d RSI VRIG LT70 - L VRIG,4d RSI VRIG LT66 - L VRIG,same_ticker_different_branch
2025,VSS,16d RSI VSS LT36 - L VSS,4d RSI VSS LT15 - L VSS,same_ticker_different_branch
2025,VTC,5d RSI VTC LT19 - L VTC,5d RSI VTC LT21 - L VTC,same_ticker_different_branch
2025,VTEB,19d RSI VTEB LT37 - L VTEB,18d RSI VTEB LT38 - L VTEB,same_ticker_different_branch
2025,VUG,4d RSI VUG LT15 - L VUG,5d RSI VUG LT19 - L VUG,same_ticker_different_branch
2025,VYM,16d RSI VYM LT39 - L VYM,21d RSI VYM LT42 - L VYM,same_ticker_different_branch
2025,VYMI,4d RSI VYMI LT16 - L VYMI,11d RSI VYMI LT35 - L VYMI,same_ticker_different_branch
2025,XHB,5d RSI XHB LT21 - L XHB,18d RSI XHB LT39 - L XHB,same_ticker_different_branch
2025,XLE,19d RSI XLE LT38 - L XLE,18d RSI XLE LT37 - L XLE,same_ticker_different_branch
2025,XLK,3d RSI XLK LT10 - L XLK,3d RSI XLK LT11 - L XLK,same_ticker_different_branch
2025,XLP,14d RSI XLP LT36 - L XLP,15d RSI XLP LT37 - L XLP,same_ticker_different_branch
2025,XLU,17d RSI XLU LT40 - L XLU,19d RSI XLU LT42 - L XLU,same_ticker_different_branch
2025,XLV,11d RSI XLV LT26 - L XLV,7d RSI XLV LT19 - L XLV,same_ticker_different_branch
2025,XMHQ,13d RSI XMHQ LT36 - L XMHQ,11d RSI XMHQ LT34 - L XMHQ,same_ticker_different_branch
2025,XOP,4d RSI XOP LT10 - L XOP,5d RSI XOP LT14 - L XOP,same_ticker_different_branch
2025,XOVR,7d RSI XOVR LT26 - L XOVR,7d RSI XOVR LT27 - L XOVR,same_ticker_different_branch
2025,YINN,3d RSI YINN LT14 - L YINN,4d RSI YINN LT19 - L YINN,same_ticker_different_branch
2025,YLD,3d RSI YLD LT28 - L YLD,7d RSI YLD LT45 - L YLD,same_ticker_different_branch
2025,YYY,10d RSI YYY LT27 - L YYY,15d RSI YYY LT37 - L YYY,same_ticker_different_branch
2025,ZROZ,16d RSI ZROZ LT32 - L ZROZ,17d RSI ZROZ LT33 - L ZROZ,same_ticker_different_branch
2025,BBLU,,5d RSI BBLU LT21 - L BBLU,sheet_only
2025,CMDT,,7d RSI CMDT LT25 - L CMDT,sheet_only
2025,EAGL,,4d RSI EAGL LT20 - L EAGL,sheet_only
2025,IGLD,,3d RSI IGLD LT13 - L IGLD,sheet_only
2025,JIVE,,3d RSI JIVE LT10 - L JIVE,sheet_only
2025,MSTX,,10d RSI MSTX LT36 - L MSTX,sheet_only
2025,SHLD,,3d RSI SHLD LT10 - L SHLD,sheet_only
2025,TSL,,19d RSI TSL LT31 - L TSL,sheet_only
2025,UBND,,8d RSI UBND LT23 - L UBND,sheet_only
2025,USOI,,15d RSI USOI LT34 - L USOI,sheet_only
